Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
3.480742,0.03107254,0.0925121,-0.06003462,-0.005834165,0.04181342,0.02900981,0.006823358,-0.006140546,0.004742088,-0.08651173,1.641465,-0.4422308,0.06355003,0.114578125272055
3.491429,0.001638863,0.06316528,-0.06322003,-0.005926236,0.042103,0.02907233,0.006626277,-0.00515885,0.004226118,-0.08641613,1.641442,-0.4421952,0.001584108,0.089382943063547
3.505226,-0.03920854,0.06830392,-0.0503747,-0.005995368,0.04219068,0.02898295,0.00621743,-0.00366962,0.003206084,-0.08634984,1.641485,-0.4422003,-0.02127932,0.093489813548649
3.526759,-0.06679225,0.05469006,-0.09234042,-0.006278593,0.04180327,0.02884796,0.005013201,-0.001870445,0.001328014,-0.08630526,1.641557,-0.4422824,-0.1044426,0.126407915996228
3.53634,-0.04852146,0.03622231,-0.100705,-0.00637653,0.0416791,0.02887051,0.0046264,-0.001344315,0.0005013052,-0.08624446,1.641565,-0.4423175,-0.1130042,0.117506991132141
3.551177,-0.01920043,0.02270711,-0.08277023,-0.006285841,0.04165472,0.02899868,0.004366997,-0.0008521808,-0.0005838517,-0.08622015,1.641592,-0.4423681,-0.07926355,0.087949874145628
3.560804,-0.03384591,0.01644357,-0.08622404,-0.006509761,0.04142709,0.02895936,0.003617457,-0.0003080863,-0.001798592,-0.08620441,1.64161,-0.4424512,-0.1036264,0.094077214852251
3.58233,-0.03003612,0.0125014,-0.06065079,-0.00712597,0.04103331,0.02899859,0.002798793,0.0008969483,-0.003652338,-0.08618486,1.641669,-0.4425718,-0.07818551,0.068825659292744
3.592027,-0.03381038,0.01517542,-0.07363181,-0.007286109,0.04095105,0.02920245,0.002457391,0.001398325,-0.004371188,-0.08616006,1.641725,-0.4426601,-0.09226678,0.082432266505043
3.602287,-0.002918046,0.01086425,-0.1083694,-0.00760154,0.04067517,0.02947896,0.002147121,0.001797893,-0.005309309,-0.08612382,1.641781,-0.4427823,-0.1004232,0.108951698687341
3.620219,-0.03806799,0.006973568,-0.06486139,-0.007951433,0.04062074,0.02974915,0.001424148,0.002218843,-0.006215291,-0.08615124,1.641844,-0.4429111,-0.0959558,0.075530137569406
3.637558,-0.03608407,0.04236389,-0.07293133,-0.008499799,0.04053957,0.03021147,0.0003361296,0.002709102,-0.007456478,-0.08621085,1.641937,-0.4430803,-0.06665151,0.091737333360698
3.647145,-0.0138414,-0.03329522,-0.03057556,-0.008894924,0.04043687,0.03064086,0.0002761948,0.002930888,-0.007934125,-0.08620656,1.641992,-0.4432088,-0.07771218,0.047276006944631
3.657976,-0.0326008,-0.04386512,-0.04343024,-0.009274929,0.04045159,0.03084291,1.667166E-05,0.002712729,-0.008457679,-0.08623946,1.642049,-0.4433491,-0.1198962,0.06980792871011
