Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.2122951,0.01739709,0.00163895,-0.04147429,0.0004077583,-0.3422305,-0.006241608,-0.0004699155,7.554962E-05,0.0005461961,-0.001240429,1.59184,0.1858975,-0.02243825,0.0450051286720311
0.2241535,0.00059473,0.0270945,-0.00801361,0.000334459,-0.3423666,-0.006011509,-0.0004182406,0.0001354456,0.0002829342,-0.001235783,1.591856,0.1858846,0.01967562,0.0282609922775511
0.2388482,0.004414096,-0.0367125,0.001179317,0.0001991361,-0.3425809,-0.005811536,-0.0003119703,0.0004475641,-0.0001256804,-0.001227353,1.591889,0.1858575,-0.03111909,0.0369957166986914
0.254458,-0.01899796,-0.0100199,-0.02131737,0.0001367382,-0.3426639,-0.006142708,-0.0008103378,0.0005385316,-0.0005018327,-0.001266669,1.591912,0.1858343,-0.05033523,0.0302613786659494
0.2681551,0.0381282,0.01345603,-0.01315941,9.105948E-05,-0.3427248,-0.006331353,-0.0008695087,0.0005257147,-0.0007386723,-0.00128651,1.591927,0.1858182,0.03842482,0.0425205157401095
0.2804241,-0.04682069,-0.01456203,-0.03343979,5.6345E-05,-0.342805,-0.006295353,-0.0006823214,0.0003917423,-0.0007789494,-0.00128714,1.591931,0.185807,-0.09482251,0.0593502271400727
0.2946711,-0.02582915,-0.06037042,-0.001885614,-4.749553E-05,-0.3427808,-0.006275044,-0.000712009,4.018768E-05,-0.0009403811,-0.001290087,1.591921,0.1857789,-0.08808518,0.0656908510816618
0.3102918,0.007694844,-0.05924357,0.0002645999,-1.721323E-05,-0.3427438,-0.00604337,-0.0005968582,-0.0004449661,-0.001243841,-0.001282934,1.591898,0.1857388,-0.05128413,0.0597417926372043
0.324017,-0.02562062,-0.07430089,0.007525641,-1.438387E-05,-0.3427473,-0.005917409,-0.0002447356,-0.001006961,-0.001238627,-0.001265403,1.591866,0.1857311,-0.09239586,0.0789536113153463
0.3399053,0.01537652,-0.03880267,-0.01110527,7.099732E-05,-0.3425797,-0.005855818,-0.0001512466,-0.001227098,-0.001342112,-0.001259338,1.591848,0.1857185,-0.03453143,0.0431904124311999
0.3500504,0.04459941,0.01859246,0.004565848,6.273995E-05,-0.3424788,-0.005765493,-0.0001282369,-0.00115474,-0.001355824,-0.001251355,1.591846,0.1856975,0.06775771,0.0485348718660533
0.3668318,0.02309768,0.04002719,0.01554929,-4.621665E-05,-0.3424534,-0.005785534,-0.0001490824,-0.0007576352,-0.001311197,-0.001238227,1.591871,0.1856717,0.07867416,0.0487591962594091
0.380168,7.937476E-05,-0.001407739,0.006299024,-0.000118582,-0.3424926,-0.005831433,-6.975856E-05,-0.0001560239,-0.001486872,-0.001226041,1.591907,0.1856384,0.00497066,0.00645489938514822
0.3913374,-0.004492854,-0.009505173,0.010843,-0.0002655055,-0.3425712,-0.005916496,-5.503092E-05,-0.0001226933,-0.001414145,-0.001228996,1.591909,0.1856251,-0.003155031,0.0151031324076963
0.4058561,0.0622444,-0.01267092,-0.01728107,-0.0002775004,-0.3425764,-0.006002952,-0.0002781692,-0.0001650216,-0.001520956,-0.001246653,1.591908,0.1856006,0.03229241,0.0658297263620029
0.4251142,0.003919444,-0.0465984,0.0321198,-0.000138345,-0.3426853,-0.006134762,-0.0001328737,-9.687481E-05,-0.001766717,-0.001235213,1.591918,0.18556,-0.01055916,0.0567314193136343
0.4350085,0.01170979,0.01696324,-0.02765163,-0.0001796854,-0.3427128,-0.00619095,-0.0001710099,-0.0001188116,-0.0018066,-0.001235489,1.591919,0.1855299,0.001021397,0.0344888817382405
0.4514499,0.01026224,-0.02102856,0.01218252,-0.0002407481,-0.3427384,-0.00623136,-6.756483E-05,1.937692E-05,-0.001749927,-0.001229197,1.591931,0.18551,0.001416199,0.026380440682555
0.461638,-0.006565879,-0.006435202,-0.004365659,-0.000237327,-0.3426968,-0.00626357,-0.0001967558,0.0001360019,-0.00176347,-0.001239795,1.591942,0.185492,-0.01736674,0.0101775033290978
0.4776921,-0.01219618,-0.02362926,0.001273323,-0.0003434496,-0.3426403,-0.006259293,-0.0003401716,-7.747734E-05,-0.001607623,-0.001252834,1.591934,0.185488,-0.03455212,0.026621608959905
0.4912219,-0.02414188,-0.04828392,0.01278508,-0.0003378269,-0.3426374,-0.006123127,-0.0002335458,-7.404128E-05,-0.001566466,-0.001234502,1.591938,0.1854633,-0.05964072,0.0554763463599394
