Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.554212,-0.01760712,0.006420171,-0.01302668,-0.05287195,-0.003463669,0.01159738,-0.0005110782,-0.001213925,0.003254661,-0.03180039,1.600961,-0.2669086,-0.02421362,0.02282374675116
1.56362,-0.01380099,0.03584,0.02767285,-0.05285109,-0.003520204,0.01145082,-0.0005226415,-0.001111594,0.00332723,-0.0318073,1.600948,-0.2668555,0.04971186,0.047336661073176
1.5801,-0.04973318,0.01444736,0.03569075,-0.05267657,-0.003453536,0.01129102,-0.0002952212,-0.0005630576,0.003396487,-0.03179777,1.600963,-0.2668003,0.0004049363,0.062896307435059
1.593456,-0.04016583,0.055465,0.00820104,-0.05243333,-0.003490372,0.01131413,-0.0006143971,0.0002088911,0.003569365,-0.03181922,1.601025,-0.2667418,0.02350022,0.068970407415953
1.609721,0.01528404,-0.002888387,-0.0001835786,-0.05216452,-0.003325803,0.01133544,-0.0006397069,0.0008842669,0.003363676,-0.03182447,1.601092,-0.2667058,0.01221207,0.015555649975278
1.619236,-0.01652109,0.02171481,0.011533,-0.0517874,-0.003139478,0.01136911,-0.0009187261,0.0007868755,0.00350292,-0.03183818,1.601102,-0.2666596,0.01672672,0.029622451347978
1.635671,-0.03557708,-0.01461827,0.01062176,-0.05145748,-0.002976011,0.01138319,-0.001189992,0.001238951,0.003496299,-0.03186452,1.601157,-0.2666241,-0.03957359,0.039902932287339
1.648989,0.01236664,0.008246734,-0.03094659,-0.05127485,-0.002728641,0.01152064,-0.001438648,0.001311629,0.003533115,-0.03188705,1.601202,-0.2665915,-0.01033322,0.034331239860099
1.665326,0.02302458,0.02418601,0.0188786,-0.05084126,-0.002568016,0.0115939,-0.00149353,0.00154689,0.003589764,-0.03190792,1.601227,-0.2665398,0.06608919,0.038360081060757
1.674785,0.0185296,0.03188636,-0.01292428,-0.05053325,-0.002522448,0.0116693,-0.001172682,0.001790402,0.003533847,-0.03192174,1.601272,-0.2664902,0.03749168,0.039078417292161
1.691329,-0.01081842,0.01727007,-0.0352803,-0.05042322,-0.002553562,0.01196831,-0.0009903145,0.002496806,0.00320809,-0.0319401,1.601369,-0.2664593,-0.02882865,0.040743014551473
1.706107,0.02524384,0.02254085,-0.06443527,-0.05044295,-0.002558837,0.01201076,-0.001034128,0.002981215,0.002765693,-0.03194714,1.601447,-0.2664498,-0.01665057,0.072782175230457
1.716933,0.03227541,-0.01457632,-0.08380361,-0.05038411,-0.002474169,0.01197549,-0.0009456607,0.002978886,0.002187324,-0.03194809,1.601491,-0.2664521,-0.06610452,0.090979206704794
1.733861,-0.02091431,-0.07210536,-0.02176854,-0.05023392,-0.002429673,0.01193473,-0.00105486,0.002545581,0.00160408,-0.03196681,1.60149,-0.2664561,-0.1147882,0.07816943845772
1.746535,-0.02460553,-0.01636166,-0.0405222,-0.05012869,-0.002197065,0.01198622,-0.001297184,0.002178078,0.0008283163,-0.0319941,1.6015,-0.2664871,-0.08148938,0.050151617575553
1.759902,-0.01655524,0.02775319,-0.02309759,-0.0499109,-0.002029754,0.01201165,-0.001629234,0.0021961,0.00056916,-0.03202462,1.601534,-0.266487,-0.01189964,0.039721712679045
1.776418,0.01748571,-0.01613276,-0.02114509,-0.04946378,-0.001885146,0.01190224,-0.001584511,0.00266999,0.0002277712,-0.03204191,1.601578,-0.2664841,-0.01979214,0.031829717596062
1.785873,0.04231527,0.002202384,-0.04826918,-0.04926356,-0.001692987,0.01189195,-0.001506012,0.003080708,-0.0001347384,-0.03205216,1.601649,-0.2665141,-0.003751528,0.064228855927136
1.802189,0.009828528,-0.006008213,-0.03712743,-0.04895602,-0.001678265,0.01190073,-0.001354241,0.003310208,-0.0005766973,-0.03208435,1.601721,-0.2665555,-0.03330712,0.038873445451254
1.815699,0.01636039,0.004109253,-0.02548769,-0.04878927,-0.001617766,0.01179767,-0.001204447,0.003549724,-0.001145833,-0.03210032,1.601792,-0.2666101,-0.005018045,0.030564208069366
1.831997,0.02114794,0.03190036,-0.01915794,-0.04848561,-0.001702732,0.01168315,-0.0009311056,0.004297196,-0.00150995,-0.03209603,1.60188,-0.2666329,0.03389036,0.042800641102716
1.841431,0.02143556,0.05405413,-0.01950443,-0.04797677,-0.001678562,0.01177925,-0.0006494069,0.004617867,-0.001649782,-0.03208387,1.601965,-0.2666593,0.05598526,0.061333145049622
1.857709,0.0217631,-0.02202371,-0.001078935,-0.04758944,-0.001978874,0.01165969,0.0002245971,0.00513937,-0.00216063,-0.03203738,1.602055,-0.2667133,-0.001339545,0.030981290722808
1.871254,0.07817823,0.004022675,-0.06064628,-0.04746977,-0.002166369,0.01156366,0.0009189163,0.005254729,-0.002623098,-0.0319618,1.602142,-0.2667966,0.02155462,0.099025190917016
1.887251,0.1156591,0.01872799,-0.06114609,-0.04730085,-0.002477825,0.0112686,0.002300039,0.005133978,-0.00336016,-0.03185022,1.602216,-0.266892,0.073241,0.132161301430405
1.897264,0.04372595,-0.03605646,-0.07675668,-0.04700236,-0.002938281,0.01128451,0.002812134,0.005167531,-0.003775579,-0.0318023,1.602302,-0.2669537,-0.06908719,0.095412861820012
1.913327,-0.06205546,-0.04452602,-0.0298047,-0.04687792,-0.003054452,0.01160724,0.002843438,0.004758409,-0.004963623,-0.03175104,1.602388,-0.2670938,-0.1363862,0.081986383640941
1.926791,-0.1086942,-0.04426478,-0.01853274,-0.04651426,-0.002819429,0.01207069,0.001737687,0.003963714,-0.005311189,-0.03174984,1.602399,-0.2671847,-0.1714917,0.118816108314916
